activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.9093085106382979	0.8755043041249939	0.9120419583441361
identity	0.1	True	(50, 50)	adaptive	500	adam	0.9093085106382979	0.8755043041249939	0.9120419583441361
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.9093085106382979	0.8755043041249939	0.9120419583441361
identity	0.01	True	(50, 50)	constant	500	adam	0.9093085106382979	0.8755043041249939	0.9120419583441361
relu	0.001	True	(50,)	adaptive	1000	sgd	0.8732712765957447	0.8617525431225121	0.8651978365453864
relu	0.01	True	(50,)	adaptive	500	sgd	0.8732712765957447	0.8617525431225121	0.8651978365453864
relu	0.1	True	(50,)	adaptive	500	sgd	0.8732712765957447	0.8617525431225121	0.8651978365453864
relu	0.01	True	(50,)	adaptive	1000	sgd	0.8732712765957447	0.8617525431225121	0.8651978365453864
relu	0.1	True	(50,)	adaptive	1000	sgd	0.8732712765957447	0.8617525431225121	0.8651978365453864
relu	0.001	True	(50,)	adaptive	500	sgd	0.8732712765957447	0.8617525431225121	0.8651978365453864
relu	0.01	True	(100,)	constant	1000	sgd	0.860549645390071	0.8537710698314414	0.8495160314579554
relu	0.01	True	(100,)	constant	500	sgd	0.860549645390071	0.8537710698314414	0.8495160314579554
relu	0.001	True	(100,)	constant	500	sgd	0.860549645390071	0.8537710698314414	0.8495160314579554
relu	0.1	True	(100,)	constant	500	sgd	0.860549645390071	0.8537710698314414	0.8495160314579554
relu	0.1	True	(100,)	constant	1000	sgd	0.860549645390071	0.8537710698314414	0.8495160314579554
relu	0.001	True	(100,)	constant	1000	sgd	0.860549645390071	0.8537710698314414	0.8495160314579554
relu	0.1	True	(50,)	constant	1000	sgd	0.8647606382978724	0.8471867167919799	0.8583012848212486
relu	0.1	True	(50,)	constant	500	sgd	0.8647606382978724	0.8471867167919799	0.8583012848212486
relu	0.01	True	(50,)	constant	500	sgd	0.8647606382978724	0.8471867167919799	0.8583012848212486
relu	0.001	True	(50,)	constant	500	sgd	0.8647606382978724	0.8471867167919799	0.8583012848212486
relu	0.001	True	(50,)	constant	1000	sgd	0.8647606382978724	0.8471867167919799	0.8583012848212486
relu	0.01	True	(50,)	constant	1000	sgd	0.8647606382978724	0.8471867167919799	0.8583012848212486
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.8882978723404256	0.8470897847385261	0.8908629331950566
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.8882978723404256	0.8470897847385261	0.8908629331950566
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.8882978723404256	0.8470897847385261	0.8908629331950566
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.8882978723404256	0.8470897847385261	0.8908629331950566
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.8882978723404256	0.8470897847385261	0.8908629331950566
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.8882978723404256	0.8470897847385261	0.8908629331950566
identity	0.1	True	(50, 50)	constant	1000	sgd	0.8840868794326241	0.8423278799766214	0.8865072163166537
identity	0.01	True	(50, 50)	constant	500	sgd	0.8840868794326241	0.8423278799766214	0.8865072163166537
identity	0.1	True	(50, 50)	constant	500	sgd	0.8840868794326241	0.8423278799766214	0.8865072163166537
identity	0.01	True	(50, 50)	constant	1000	sgd	0.8840868794326241	0.8423278799766214	0.8865072163166537
identity	0.001	True	(50, 50)	constant	500	sgd	0.8840868794326241	0.8423278799766214	0.8865072163166537
identity	0.001	True	(50, 50)	constant	1000	sgd	0.8840868794326241	0.8423278799766214	0.8865072163166537
tanh	0.1	True	(100,)	constant	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.1	True	(100,)	constant	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.01	True	(100,)	constant	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.1	True	(100,)	invscaling	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.01	True	(100,)	invscaling	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.001	True	(100,)	adaptive	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.001	True	(100,)	adaptive	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.001	True	(100,)	invscaling	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.001	True	(100,)	constant	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.001	True	(100,)	constant	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.01	True	(100,)	adaptive	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.01	True	(100,)	adaptive	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.01	True	(100,)	invscaling	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.01	True	(100,)	constant	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.1	True	(100,)	adaptive	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.1	True	(100,)	adaptive	500	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
tanh	0.1	True	(100,)	invscaling	1000	adam	0.8925088652482268	0.8343756243756243	0.9043391524788984
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8882535460992909	0.8333666511469715	0.8946619422118515
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8882535460992909	0.8333666511469715	0.8946619422118515
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8882535460992909	0.8333666511469715	0.8946619422118515
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8882535460992909	0.8333666511469715	0.8946619422118515
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8882535460992909	0.8333666511469715	0.8946619422118515
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8882535460992909	0.8333666511469715	0.8946619422118515
identity	0.1	True	(50,)	constant	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.1	True	(50,)	adaptive	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.1	True	(50,)	adaptive	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.1	True	(50,)	invscaling	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.1	True	(50,)	invscaling	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.01	True	(50,)	constant	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.1	True	(50,)	constant	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.001	True	(50,)	invscaling	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.001	True	(50,)	invscaling	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.001	True	(50,)	constant	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.01	True	(50,)	constant	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.001	True	(50,)	adaptive	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.01	True	(50,)	adaptive	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.01	True	(50,)	adaptive	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.01	True	(50,)	invscaling	500	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.01	True	(50,)	invscaling	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.001	True	(50,)	constant	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.001	True	(50,)	adaptive	1000	adam	0.8925531914893616	0.830372066356721	0.9046700803733472
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8776152482269504	0.8255888733691938	0.8823499121366634
identity	0.01	True	(100, 100)	constant	500	sgd	0.8776152482269504	0.8255888733691938	0.8823499121366634
identity	0.001	True	(100, 100)	constant	500	sgd	0.8776152482269504	0.8255888733691938	0.8823499121366634
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8776152482269504	0.8255888733691938	0.8823499121366634
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8776152482269504	0.8255888733691938	0.8823499121366634
identity	0.1	True	(100, 100)	constant	500	sgd	0.8776152482269504	0.8255888733691938	0.8823499121366634
identity	0.01	True	(100,)	adaptive	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.1	True	(100,)	invscaling	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.001	True	(100,)	constant	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.01	True	(100,)	adaptive	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.01	True	(100,)	constant	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.01	True	(100,)	invscaling	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.1	True	(100,)	adaptive	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.001	True	(100,)	invscaling	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.001	True	(100,)	invscaling	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.01	True	(100,)	invscaling	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.001	True	(100,)	adaptive	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.1	True	(100,)	invscaling	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.001	True	(100,)	adaptive	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.1	True	(100,)	adaptive	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.001	True	(100,)	constant	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.1	True	(100,)	constant	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.1	True	(100,)	constant	500	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
identity	0.01	True	(100,)	constant	1000	adam	0.8861258865248226	0.8212433862433863	0.8981977213147812
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.7740691489361702	0.8158356676003734	0.7392216172615446
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.7740691489361702	0.8158356676003734	0.7392216172615446
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.7740691489361702	0.8158356676003734	0.7392216172615446
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.7740691489361702	0.8158356676003734	0.7392216172615446
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.7740691489361702	0.8158356676003734	0.7392216172615446
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.7740691489361702	0.8158356676003734	0.7392216172615446
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.833554964539007	0.8137621625170419	0.8249794745484399
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.833554964539007	0.8137621625170419	0.8249794745484399
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.833554964539007	0.8137621625170419	0.8249794745484399
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.833554964539007	0.8137621625170419	0.8249794745484399
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.833554964539007	0.8137621625170419	0.8249794745484399
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.833554964539007	0.8137621625170419	0.8249794745484399
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.1	True	(50,)	constant	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.01	True	(50,)	invscaling	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.001	True	(50,)	constant	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.001	True	(50,)	constant	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.1	True	(50,)	constant	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.1	True	(50,)	invscaling	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.01	True	(50,)	adaptive	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.1	True	(50,)	adaptive	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.01	True	(50,)	constant	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.01	True	(50,)	constant	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.001	True	(50,)	invscaling	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.001	True	(50,)	adaptive	500	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8840425531914894	0.811183574879227	0.8992805289084782
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.8182624113475176	0.7975441715147598	0.8072811338691558
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.8182624113475176	0.7975441715147598	0.8072811338691558
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.8182624113475176	0.7975441715147598	0.8072811338691558
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.8182624113475176	0.7975441715147598	0.8072811338691558
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.8182624113475176	0.7975441715147598	0.8072811338691558
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.8182624113475176	0.7975441715147598	0.8072811338691558
tanh	0.001	True	(50, 50)	constant	500	sgd	0.8165336879432624	0.7910823483511598	0.8073103016161092
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.8165336879432624	0.7910823483511598	0.8073103016161092
tanh	0.1	True	(50, 50)	constant	500	sgd	0.8165336879432624	0.7910823483511598	0.8073103016161092
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.8165336879432624	0.7910823483511598	0.8073103016161092
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.8165336879432624	0.7910823483511598	0.8073103016161092
tanh	0.01	True	(50, 50)	constant	500	sgd	0.8165336879432624	0.7910823483511598	0.8073103016161092
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8418882978723404	0.7848045619098251	0.8507090283179213
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8418882978723404	0.7848045619098251	0.8507090283179213
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8418882978723404	0.7848045619098251	0.8507090283179213
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8418882978723404	0.7848045619098251	0.8507090283179213
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8418882978723404	0.7848045619098251	0.8507090283179213
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8418882978723404	0.7848045619098251	0.8507090283179213
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.799113475177305	0.7799738251944134	0.7852886526661481
tanh	0.01	True	(100, 100)	constant	500	sgd	0.799113475177305	0.7799738251944134	0.7852886526661481
tanh	0.1	True	(100, 100)	constant	500	sgd	0.799113475177305	0.7799738251944134	0.7852886526661481
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.799113475177305	0.7799738251944134	0.7852886526661481
tanh	0.001	True	(100, 100)	constant	500	sgd	0.799113475177305	0.7799738251944134	0.7852886526661481
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.799113475177305	0.7799738251944134	0.7852886526661481
tanh	0.001	True	(100,)	constant	500	sgd	0.8269946808510638	0.764691341796605	0.8373631636562671
tanh	0.001	True	(100,)	constant	1000	sgd	0.8269946808510638	0.764691341796605	0.8373631636562671
tanh	0.01	True	(100,)	constant	500	sgd	0.8269946808510638	0.764691341796605	0.8373631636562671
tanh	0.1	True	(100,)	constant	500	sgd	0.8269946808510638	0.764691341796605	0.8373631636562671
tanh	0.1	True	(100,)	constant	1000	sgd	0.8269946808510638	0.764691341796605	0.8373631636562671
tanh	0.01	True	(100,)	constant	1000	sgd	0.8269946808510638	0.764691341796605	0.8373631636562671
identity	0.01	True	(100,)	adaptive	1000	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.01	True	(100,)	adaptive	500	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.1	True	(100,)	adaptive	1000	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.001	True	(100,)	adaptive	500	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.001	True	(100,)	adaptive	1000	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.001	True	(100,)	constant	500	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.01	True	(100,)	constant	1000	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.01	True	(100,)	constant	500	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.1	True	(100,)	constant	1000	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.1	True	(100,)	constant	500	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.001	True	(100,)	constant	1000	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.1	True	(100,)	adaptive	500	sgd	0.8333333333333334	0.7566961587960794	0.8470112061763604
identity	0.01	True	(50,)	adaptive	500	sgd	0.8375886524822695	0.7529119769119769	0.8533434880304208
identity	0.1	True	(50,)	adaptive	1000	sgd	0.8375886524822695	0.7529119769119769	0.8533434880304208
identity	0.1	True	(50,)	adaptive	500	sgd	0.8375886524822695	0.7529119769119769	0.8533434880304208
identity	0.01	True	(50,)	adaptive	1000	sgd	0.8375886524822695	0.7529119769119769	0.8533434880304208
identity	0.001	True	(50,)	adaptive	500	sgd	0.8375886524822695	0.7529119769119769	0.8533434880304208
identity	0.001	True	(50,)	adaptive	1000	sgd	0.8375886524822695	0.7529119769119769	0.8533434880304208
identity	0.01	True	(50,)	constant	500	sgd	0.8333333333333334	0.7475842636895267	0.8489261947973381
identity	0.01	True	(50,)	constant	1000	sgd	0.8333333333333334	0.7475842636895267	0.8489261947973381
identity	0.1	True	(50,)	constant	500	sgd	0.8333333333333334	0.7475842636895267	0.8489261947973381
identity	0.001	True	(50,)	constant	1000	sgd	0.8333333333333334	0.7475842636895267	0.8489261947973381
identity	0.001	True	(50,)	constant	500	sgd	0.8333333333333334	0.7475842636895267	0.8489261947973381
identity	0.1	True	(50,)	constant	1000	sgd	0.8333333333333334	0.7475842636895267	0.8489261947973381
relu	0.001	True	(50, 50)	constant	500	sgd	0.7652482269503548	0.730458640946257	0.7269031054648114
relu	0.1	True	(50, 50)	constant	500	sgd	0.7652482269503548	0.730458640946257	0.7269031054648114
relu	0.01	True	(50, 50)	constant	1000	sgd	0.7652482269503548	0.730458640946257	0.7269031054648114
relu	0.01	True	(50, 50)	constant	500	sgd	0.7652482269503548	0.730458640946257	0.7269031054648114
relu	0.1	True	(50, 50)	constant	1000	sgd	0.7652482269503548	0.730458640946257	0.7269031054648114
relu	0.001	True	(50, 50)	constant	1000	sgd	0.7652482269503548	0.730458640946257	0.7269031054648114
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7734929078014184	0.6868554840226946	0.7917206810128768
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7734929078014184	0.6868554840226946	0.7917206810128768
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7734929078014184	0.6868554840226946	0.7917206810128768
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7734929078014184	0.6868554840226946	0.7917206810128768
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7734929078014184	0.6868554840226946	0.7917206810128768
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7734929078014184	0.6868554840226946	0.7917206810128768
relu	0.01	True	(100, 100)	constant	500	sgd	0.7084219858156029	0.635927405927406	0.6484836372540548
relu	0.01	True	(100, 100)	constant	1000	sgd	0.7084219858156029	0.635927405927406	0.6484836372540548
relu	0.1	True	(100, 100)	constant	1000	sgd	0.7084219858156029	0.635927405927406	0.6484836372540548
relu	0.1	True	(100, 100)	constant	500	sgd	0.7084219858156029	0.635927405927406	0.6484836372540548
relu	0.001	True	(100, 100)	constant	1000	sgd	0.7084219858156029	0.635927405927406	0.6484836372540548
relu	0.001	True	(100, 100)	constant	500	sgd	0.7084219858156029	0.635927405927406	0.6484836372540548
tanh	0.1	True	(50,)	constant	1000	sgd	0.7181737588652481	0.6342629207015396	0.7377409039840981
tanh	0.001	True	(50,)	constant	500	sgd	0.7181737588652481	0.6342629207015396	0.7377409039840981
tanh	0.01	True	(50,)	constant	1000	sgd	0.7181737588652481	0.6342629207015396	0.7377409039840981
tanh	0.01	True	(50,)	constant	500	sgd	0.7181737588652481	0.6342629207015396	0.7377409039840981
tanh	0.001	True	(50,)	constant	1000	sgd	0.7181737588652481	0.6342629207015396	0.7377409039840981
tanh	0.1	True	(50,)	constant	500	sgd	0.7181737588652481	0.6342629207015396	0.7377409039840981
logistic	0.1	True	(50,)	adaptive	500	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.1	True	(50,)	constant	1000	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.1	True	(50,)	constant	500	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.001	True	(50,)	constant	500	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.01	True	(50,)	constant	500	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.001	True	(50,)	constant	1000	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.01	True	(50,)	constant	1000	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.001	True	(50,)	adaptive	500	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.01	True	(50,)	adaptive	500	sgd	0.6362588652482268	0.60125	0.5801338835594734
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.6362588652482268	0.60125	0.5801338835594734
identity	0.1	True	(50,)	invscaling	500	sgd	0.5858156028368794	0.4919245824418238	0.5976669403393542
identity	0.01	True	(50,)	invscaling	500	sgd	0.5858156028368794	0.4919245824418238	0.5976669403393542
identity	0.001	True	(50,)	invscaling	1000	sgd	0.5858156028368794	0.4919245824418238	0.5976669403393542
identity	0.1	True	(50,)	invscaling	1000	sgd	0.5858156028368794	0.4919245824418238	0.5976669403393542
identity	0.001	True	(50,)	invscaling	500	sgd	0.5858156028368794	0.4919245824418238	0.5976669403393542
identity	0.01	True	(50,)	invscaling	1000	sgd	0.5858156028368794	0.4919245824418238	0.5976669403393542
relu	0.01	True	(50,)	invscaling	500	sgd	0.5750886524822695	0.47955632074072846	0.5824248120300752
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5750886524822695	0.47955632074072846	0.5824248120300752
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5750886524822695	0.47955632074072846	0.5824248120300752
relu	0.1	True	(50,)	invscaling	500	sgd	0.5750886524822695	0.47955632074072846	0.5824248120300752
relu	0.001	True	(50,)	invscaling	500	sgd	0.5750886524822695	0.47955632074072846	0.5824248120300752
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5750886524822695	0.47955632074072846	0.5824248120300752
identity	0.1	True	(100,)	invscaling	1000	sgd	0.5689716312056737	0.47645393127086494	0.5703083138881687
identity	0.01	True	(100,)	invscaling	1000	sgd	0.5689716312056737	0.47645393127086494	0.5703083138881687
identity	0.1	True	(100,)	invscaling	500	sgd	0.5689716312056737	0.47645393127086494	0.5703083138881687
identity	0.01	True	(100,)	invscaling	500	sgd	0.5689716312056737	0.47645393127086494	0.5703083138881687
identity	0.001	True	(100,)	invscaling	1000	sgd	0.5689716312056737	0.47645393127086494	0.5703083138881687
identity	0.001	True	(100,)	invscaling	500	sgd	0.5689716312056737	0.47645393127086494	0.5703083138881687
logistic	0.1	True	(100,)	constant	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.001	True	(100,)	invscaling	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.1	True	(100,)	constant	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.1	True	(100,)	invscaling	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.001	True	(100,)	constant	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.001	True	(100,)	constant	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.001	True	(100,)	adaptive	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.01	True	(100,)	adaptive	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.1	True	(100,)	adaptive	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.01	True	(100,)	constant	500	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.01	True	(100,)	constant	1000	sgd	0.6024822695035462	0.475	0.5095832253046408
logistic	0.01	True	(100,)	invscaling	500	sgd	0.6024822695035462	0.475	0.5095832253046408
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.5793882978723405	0.47322832443427404	0.5673792959410019
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.5793882978723405	0.47322832443427404	0.5673792959410019
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.5793882978723405	0.47322832443427404	0.5673792959410019
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.5793882978723405	0.47322832443427404	0.5673792959410019
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.5793882978723405	0.47322832443427404	0.5673792959410019
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.5793882978723405	0.47322832443427404	0.5673792959410019
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5606826241134751	0.46863891697758986	0.5631424106242617
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5606826241134751	0.46863891697758986	0.5631424106242617
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5606826241134751	0.46863891697758986	0.5631424106242617
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5606826241134751	0.46863891697758986	0.5631424106242617
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5606826241134751	0.46863891697758986	0.5631424106242617
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5606826241134751	0.46863891697758986	0.5631424106242617
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.5602393617021277	0.4677847463581613	0.5744850632327947
