activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.1	True	(100,)	constant	1000	adam	0.8692941176470589	0.8449168058197097	0.8694133452754143
identity	0.001	True	(100,)	invscaling	1000	adam	0.8712941176470588	0.8449168058197097	0.8716860725481416
identity	0.1	True	(100,)	invscaling	500	adam	0.8692941176470589	0.8449168058197097	0.8694133452754143
identity	0.001	True	(100,)	adaptive	500	adam	0.8712941176470588	0.8449168058197097	0.8716860725481416
identity	0.001	True	(100,)	adaptive	1000	adam	0.8712941176470588	0.8449168058197097	0.8716860725481416
identity	0.1	True	(100,)	adaptive	500	adam	0.8692941176470589	0.8449168058197097	0.8694133452754143
relu	0.01	True	(100,)	adaptive	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.001	True	(100,)	adaptive	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.001	True	(100,)	adaptive	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.001	True	(100,)	invscaling	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.001	True	(100,)	invscaling	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.01	True	(100,)	constant	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.01	True	(100,)	adaptive	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.001	True	(100,)	constant	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.1	True	(100,)	adaptive	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.001	True	(100,)	constant	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.01	True	(100,)	invscaling	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.1	True	(100,)	constant	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.1	True	(100,)	constant	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.1	True	(100,)	invscaling	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.01	True	(100,)	invscaling	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.1	True	(100,)	adaptive	500	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.1	True	(100,)	invscaling	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
relu	0.01	True	(100,)	constant	1000	adam	0.8653333333333334	0.8407800515326752	0.8651608449022243
identity	0.1	True	(100, 100)	adaptive	1000	sgd	0.8693333333333332	0.8401115189158667	0.869566353187043
identity	0.1	True	(100, 100)	adaptive	500	sgd	0.8693333333333332	0.8401115189158667	0.869566353187043
logistic	0.1	True	(50,)	constant	1000	sgd	0.7415686274509804	0.8383358471593766	0.7152951933124347
logistic	0.1	True	(50,)	constant	500	sgd	0.7415686274509804	0.8383358471593766	0.7152951933124347
identity	0.01	True	(100, 100)	adaptive	1000	sgd	0.8653333333333333	0.8382175795219273	0.8650208986415884
identity	0.001	True	(100, 100)	adaptive	500	sgd	0.8653333333333333	0.8382175795219273	0.8650208986415884
identity	0.01	True	(100, 100)	adaptive	500	sgd	0.8653333333333333	0.8382175795219273	0.8650208986415884
identity	0.001	True	(100, 100)	adaptive	1000	sgd	0.8653333333333333	0.8382175795219273	0.8650208986415884
logistic	0.01	True	(50,)	constant	500	sgd	0.7395686274509805	0.837786396609926	0.7130224660397074
logistic	0.001	True	(50,)	constant	1000	sgd	0.7395686274509805	0.837786396609926	0.7130224660397074
logistic	0.001	True	(50,)	constant	500	sgd	0.7395686274509805	0.837786396609926	0.7130224660397074
logistic	0.01	True	(50,)	constant	1000	sgd	0.7395686274509805	0.837786396609926	0.7130224660397074
logistic	0.1	True	(50,)	adaptive	1000	sgd	0.7615686274509803	0.8353381096028155	0.7385094790267204
logistic	0.1	True	(50,)	adaptive	500	sgd	0.7615686274509803	0.8353381096028155	0.7385094790267204
logistic	0.001	True	(50,)	adaptive	500	sgd	0.7595686274509804	0.834788659053365	0.7362367517539932
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.7595686274509804	0.834788659053365	0.7362367517539932
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.7595686274509804	0.834788659053365	0.7362367517539932
logistic	0.01	True	(50,)	adaptive	500	sgd	0.7595686274509804	0.834788659053365	0.7362367517539932
identity	0.001	True	(50, 50)	adaptive	500	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.001	True	(50, 50)	constant	500	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.01	True	(50, 50)	adaptive	1000	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.01	True	(50, 50)	constant	500	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.1	True	(50, 50)	adaptive	500	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.1	True	(50, 50)	constant	500	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.001	True	(50, 50)	adaptive	1000	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.1	True	(50, 50)	constant	1000	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.01	True	(50, 50)	adaptive	500	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.01	True	(50, 50)	constant	1000	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.1	True	(50, 50)	adaptive	1000	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.001	True	(50, 50)	constant	1000	sgd	0.8334117647058823	0.8323907146899506	0.8291759964173757
identity	0.01	True	(50, 50)	invscaling	1000	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.001	True	(50, 50)	constant	500	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.001	True	(50, 50)	adaptive	1000	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.001	True	(50, 50)	constant	1000	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.001	True	(50, 50)	adaptive	500	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.001	True	(50, 50)	invscaling	500	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.01	True	(50, 50)	constant	1000	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.01	True	(50, 50)	invscaling	500	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.01	True	(50, 50)	constant	500	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.01	True	(50, 50)	adaptive	1000	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.001	True	(50, 50)	invscaling	1000	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.01	True	(50, 50)	adaptive	500	adam	0.8215686274509805	0.832115523832444	0.8174559635766533
identity	0.1	True	(50, 50)	invscaling	500	adam	0.8195686274509806	0.8313362952836638	0.8147577996715928
identity	0.1	True	(50, 50)	constant	1000	adam	0.8195686274509806	0.8313362952836638	0.8147577996715928
identity	0.1	True	(50, 50)	invscaling	1000	adam	0.8195686274509806	0.8313362952836638	0.8147577996715928
identity	0.1	True	(50, 50)	constant	500	adam	0.8195686274509806	0.8313362952836638	0.8147577996715928
identity	0.1	True	(50, 50)	adaptive	1000	adam	0.8195686274509806	0.8313362952836638	0.8147577996715928
identity	0.1	True	(50, 50)	adaptive	500	adam	0.8195686274509806	0.8313362952836638	0.8147577996715928
identity	0.001	True	(50,)	constant	1000	sgd	0.8371372549019608	0.8269937293099059	0.8349511121062845
identity	0.001	True	(50,)	constant	500	sgd	0.8371372549019608	0.8269937293099059	0.8349511121062845
identity	0.01	True	(50,)	constant	1000	sgd	0.8371372549019608	0.8269937293099059	0.8349511121062845
identity	0.1	True	(50,)	constant	500	sgd	0.8371372549019608	0.8269937293099059	0.8349511121062845
identity	0.1	True	(50,)	constant	1000	sgd	0.8371372549019608	0.8269937293099059	0.8349511121062845
identity	0.01	True	(50,)	constant	500	sgd	0.8371372549019608	0.8269937293099059	0.8349511121062845
relu	0.1	True	(50, 50)	constant	1000	adam	0.8314901960784313	0.8261697722567287	0.8271887595163457
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8314901960784313	0.8261697722567287	0.8271887595163457
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8314901960784313	0.8261697722567287	0.8271887595163457
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8314901960784313	0.8261697722567287	0.8271887595163457
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8314901960784313	0.8261697722567287	0.8271887595163457
relu	0.1	True	(50, 50)	constant	500	adam	0.8314901960784313	0.8261697722567287	0.8271887595163457
relu	0.1	True	(100, 100)	constant	1000	sgd	0.8353725490196078	0.8237484737484738	0.8317192864606658
relu	0.01	True	(100, 100)	constant	500	sgd	0.8353725490196078	0.8237484737484738	0.8317192864606658
relu	0.1	True	(100, 100)	constant	500	sgd	0.8353725490196078	0.8237484737484738	0.8317192864606658
relu	0.01	True	(100, 100)	constant	1000	sgd	0.8353725490196078	0.8237484737484738	0.8317192864606658
relu	0.001	True	(100, 100)	constant	1000	sgd	0.8353725490196078	0.8237484737484738	0.8317192864606658
relu	0.001	True	(100, 100)	constant	500	sgd	0.8353725490196078	0.8237484737484738	0.8317192864606658
relu	0.1	True	(100,)	constant	500	sgd	0.8416078431372549	0.8225278875713657	0.8384367069711898
relu	0.1	True	(100,)	constant	1000	sgd	0.8416078431372549	0.8225278875713657	0.8384367069711898
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.01	True	(50, 50)	constant	1000	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.001	True	(50, 50)	constant	500	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.01	True	(50, 50)	constant	500	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.001	True	(50, 50)	constant	1000	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8334509803921568	0.8216463118461717	0.8304970891177789
relu	0.001	True	(100, 100)	adaptive	500	sgd	0.8353725490196078	0.8202288050114138	0.8322062994476788
relu	0.01	True	(100, 100)	adaptive	500	sgd	0.8353725490196078	0.8202288050114138	0.8322062994476788
relu	0.1	True	(100, 100)	adaptive	1000	sgd	0.8353725490196078	0.8202288050114138	0.8322062994476788
relu	0.1	True	(100, 100)	adaptive	500	sgd	0.8353725490196078	0.8202288050114138	0.8322062994476788
relu	0.01	True	(100, 100)	adaptive	1000	sgd	0.8353725490196078	0.8202288050114138	0.8322062994476788
relu	0.001	True	(100, 100)	adaptive	1000	sgd	0.8353725490196078	0.8202288050114138	0.8322062994476788
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.8532941176470589	0.8199859910204739	0.854183460217943
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.8532941176470589	0.8199859910204739	0.854183460217943
relu	0.01	True	(100, 100)	invscaling	500	adam	0.8532941176470589	0.8199859910204739	0.854183460217943
relu	0.01	True	(100, 100)	constant	500	adam	0.8532941176470589	0.8199859910204739	0.854183460217943
relu	0.01	True	(100, 100)	adaptive	500	adam	0.8532941176470589	0.8199859910204739	0.854183460217943
relu	0.01	True	(100, 100)	constant	1000	adam	0.8532941176470589	0.8199859910204739	0.854183460217943
relu	0.001	True	(100, 100)	adaptive	500	adam	0.857294117647059	0.819623672179894	0.8587289147633976
relu	0.001	True	(100, 100)	invscaling	500	adam	0.857294117647059	0.819623672179894	0.8587289147633976
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.857294117647059	0.819623672179894	0.8587289147633976
relu	0.001	True	(100, 100)	constant	500	adam	0.857294117647059	0.819623672179894	0.8587289147633976
relu	0.001	True	(100, 100)	constant	1000	adam	0.857294117647059	0.819623672179894	0.8587289147633976
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.857294117647059	0.819623672179894	0.8587289147633976
identity	0.001	True	(100, 100)	constant	1000	sgd	0.8514117647058823	0.8125965374036902	0.8535565009702941
identity	0.01	True	(100, 100)	constant	1000	sgd	0.8514117647058823	0.8125965374036902	0.8535565009702941
identity	0.1	True	(100, 100)	constant	1000	sgd	0.8514117647058823	0.8125965374036902	0.8535565009702941
identity	0.1	True	(100, 100)	constant	500	sgd	0.8514117647058823	0.8125965374036902	0.8535565009702941
identity	0.001	True	(100, 100)	constant	500	sgd	0.8514117647058823	0.8125965374036902	0.8535565009702941
identity	0.01	True	(100, 100)	constant	500	sgd	0.8514117647058823	0.8125965374036902	0.8535565009702941
tanh	0.1	True	(100,)	adaptive	500	sgd	0.8115294117647058	0.8103798765883165	0.805235856097925
tanh	0.1	True	(100,)	adaptive	1000	sgd	0.8115294117647058	0.8103798765883165	0.805235856097925
tanh	0.1	True	(100,)	constant	1000	sgd	0.8075686274509802	0.8042856736897658	0.8017260038811763
tanh	0.1	True	(100,)	constant	500	sgd	0.8075686274509802	0.8042856736897658	0.8017260038811763
relu	0.1	True	(50, 50)	adaptive	500	sgd	0.7993725490196079	0.804182741617826	0.7931370353784147
relu	0.1	True	(50, 50)	adaptive	1000	sgd	0.7993725490196079	0.804182741617826	0.7931370353784147
tanh	0.01	True	(100,)	adaptive	1000	sgd	0.8075294117647058	0.8014157997295028	0.8017260038811761
tanh	0.001	True	(100,)	adaptive	500	sgd	0.8075294117647058	0.8014157997295028	0.8017260038811761
tanh	0.01	True	(100,)	adaptive	500	sgd	0.8075294117647058	0.8014157997295028	0.8017260038811761
tanh	0.001	True	(100,)	adaptive	1000	sgd	0.8075294117647058	0.8014157997295028	0.8017260038811761
relu	0.001	True	(50, 50)	adaptive	500	sgd	0.7954117647058824	0.7997215273075404	0.7890785938199731
relu	0.001	True	(50, 50)	adaptive	1000	sgd	0.7954117647058824	0.7997215273075404	0.7890785938199731
relu	0.01	True	(50, 50)	adaptive	500	sgd	0.7914117647058824	0.7958753734613866	0.7850201522615315
relu	0.01	True	(50, 50)	adaptive	1000	sgd	0.7914117647058824	0.7958753734613866	0.7850201522615315
identity	0.1	True	(50,)	invscaling	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.01	True	(50,)	constant	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.1	True	(50,)	invscaling	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.001	True	(50,)	invscaling	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.001	True	(50,)	constant	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.1	True	(50,)	adaptive	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.01	True	(50,)	adaptive	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.001	True	(50,)	constant	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.001	True	(50,)	adaptive	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.01	True	(50,)	adaptive	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.1	True	(50,)	adaptive	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.001	True	(50,)	adaptive	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.01	True	(50,)	constant	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.1	True	(50,)	constant	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.01	True	(50,)	invscaling	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.001	True	(50,)	invscaling	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.01	True	(50,)	invscaling	1000	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
identity	0.1	True	(50,)	constant	500	adam	0.8112156862745097	0.7951298013991511	0.8094473055679952
tanh	0.001	True	(100,)	constant	500	sgd	0.7955686274509804	0.7853967848008769	0.790114196148679
tanh	0.001	True	(100,)	constant	1000	sgd	0.7955686274509804	0.7853967848008769	0.790114196148679
tanh	0.01	True	(100,)	constant	500	sgd	0.7955686274509804	0.7853967848008769	0.790114196148679
tanh	0.01	True	(100,)	constant	1000	sgd	0.7955686274509804	0.7853967848008769	0.790114196148679
tanh	0.01	True	(50,)	invscaling	1000	adam	0.8071764705882354	0.7832992270712691	0.801996566651739
tanh	0.01	True	(50,)	constant	500	adam	0.8071764705882354	0.7832992270712691	0.801996566651739
tanh	0.01	True	(50,)	invscaling	500	adam	0.8071764705882354	0.7832992270712691	0.801996566651739
tanh	0.01	True	(50,)	adaptive	1000	adam	0.8071764705882354	0.7832992270712691	0.801996566651739
tanh	0.01	True	(50,)	constant	1000	adam	0.8071764705882354	0.7832992270712691	0.801996566651739
tanh	0.01	True	(50,)	adaptive	500	adam	0.8071764705882354	0.7832992270712691	0.801996566651739
tanh	0.001	True	(50,)	constant	1000	adam	0.8051764705882354	0.7800383575060517	0.8002108523660247
tanh	0.001	True	(50,)	constant	500	adam	0.8051764705882354	0.7800383575060517	0.8002108523660247
tanh	0.001	True	(50,)	adaptive	500	adam	0.8051764705882354	0.7800383575060517	0.8002108523660247
tanh	0.001	True	(50,)	invscaling	1000	adam	0.8051764705882354	0.7800383575060517	0.8002108523660247
tanh	0.001	True	(50,)	invscaling	500	adam	0.8051764705882354	0.7800383575060517	0.8002108523660247
tanh	0.001	True	(50,)	adaptive	1000	adam	0.8051764705882354	0.7800383575060517	0.8002108523660247
relu	0.001	True	(50, 50)	constant	1000	sgd	0.7775294117647059	0.776913822649285	0.7706486042692939
relu	0.01	True	(50, 50)	constant	1000	sgd	0.7775294117647059	0.776913822649285	0.7706486042692939
relu	0.1	True	(50, 50)	constant	1000	sgd	0.7775294117647059	0.776913822649285	0.7706486042692939
relu	0.001	True	(50, 50)	constant	500	sgd	0.7775294117647059	0.776913822649285	0.7706486042692939
relu	0.1	True	(50, 50)	constant	500	sgd	0.7775294117647059	0.776913822649285	0.7706486042692939
relu	0.01	True	(50, 50)	constant	500	sgd	0.7775294117647059	0.776913822649285	0.7706486042692939
tanh	0.1	True	(50,)	adaptive	1000	adam	0.8012156862745098	0.7761886475922685	0.7961673384087178
tanh	0.1	True	(50,)	invscaling	1000	adam	0.8012156862745098	0.7761886475922685	0.7961673384087178
tanh	0.1	True	(50,)	constant	500	adam	0.8012156862745098	0.7761886475922685	0.7961673384087178
tanh	0.1	True	(50,)	invscaling	500	adam	0.8012156862745098	0.7761886475922685	0.7961673384087178
tanh	0.1	True	(50,)	constant	1000	adam	0.8012156862745098	0.7761886475922685	0.7961673384087178
tanh	0.1	True	(50,)	adaptive	500	adam	0.8012156862745098	0.7761886475922685	0.7961673384087178
tanh	0.1	True	(100, 100)	adaptive	500	sgd	0.7915686274509804	0.7719290141403146	0.7862647410061203
tanh	0.1	True	(100, 100)	adaptive	1000	sgd	0.7915686274509804	0.7719290141403146	0.7862647410061203
tanh	0.001	True	(100, 100)	adaptive	1000	sgd	0.7915686274509804	0.7719290141403146	0.7862647410061203
tanh	0.001	True	(100, 100)	adaptive	500	sgd	0.7915686274509804	0.7719290141403146	0.7862647410061203
tanh	0.01	True	(100, 100)	adaptive	500	sgd	0.7915686274509804	0.7719290141403146	0.7862647410061203
tanh	0.01	True	(100, 100)	adaptive	1000	sgd	0.7915686274509804	0.7719290141403146	0.7862647410061203
tanh	0.1	True	(50, 50)	adaptive	500	sgd	0.7297647058823529	0.7638305322128851	0.7126250186595013
tanh	0.1	True	(50, 50)	adaptive	1000	sgd	0.7297647058823529	0.7638305322128851	0.7126250186595013
tanh	0.01	True	(50, 50)	adaptive	500	sgd	0.7277647058823529	0.7630952380952382	0.710352291386774
tanh	0.01	True	(50, 50)	adaptive	1000	sgd	0.7277647058823529	0.7630952380952382	0.710352291386774
tanh	0.001	True	(50, 50)	adaptive	1000	sgd	0.7238431372549019	0.7620695970695971	0.7058068368413195
tanh	0.001	True	(50, 50)	adaptive	500	sgd	0.7238431372549019	0.7620695970695971	0.7058068368413195
tanh	0.1	True	(100, 100)	constant	500	sgd	0.7655686274509804	0.7444384822226725	0.7584191670398567
tanh	0.1	True	(100, 100)	constant	1000	sgd	0.7655686274509804	0.7444384822226725	0.7584191670398567
tanh	0.01	True	(100, 100)	constant	500	sgd	0.7635686274509804	0.7414470292312195	0.7566334527541424
tanh	0.01	True	(100, 100)	constant	1000	sgd	0.7635686274509804	0.7414470292312195	0.7566334527541424
tanh	0.001	True	(100, 100)	constant	500	sgd	0.7635686274509804	0.7414470292312195	0.7566334527541424
tanh	0.001	True	(100, 100)	constant	1000	sgd	0.7635686274509804	0.7414470292312195	0.7566334527541424
tanh	0.01	True	(50, 50)	constant	1000	sgd	0.6977254901960783	0.7175275443510738	0.6791218838632631
tanh	0.01	True	(50, 50)	constant	500	sgd	0.6977254901960783	0.7175275443510738	0.6791218838632631
tanh	0.1	True	(50, 50)	constant	1000	sgd	0.6977254901960783	0.7175275443510738	0.6791218838632631
tanh	0.1	True	(50, 50)	constant	500	sgd	0.6977254901960783	0.7175275443510738	0.6791218838632631
tanh	0.001	True	(50, 50)	constant	500	sgd	0.6898823529411764	0.7006647992530345	0.6716767427974324
tanh	0.001	True	(50, 50)	constant	1000	sgd	0.6898823529411764	0.7006647992530345	0.6716767427974324
identity	0.01	True	(100,)	invscaling	500	sgd	0.7040392156862744	0.6868928450581676	0.7003358710255261
identity	0.1	True	(100,)	invscaling	500	sgd	0.7040392156862744	0.6868928450581676	0.7003358710255261
identity	0.01	True	(100,)	invscaling	1000	sgd	0.7040392156862744	0.6868928450581676	0.7003358710255261
identity	0.001	True	(100,)	invscaling	500	sgd	0.7040392156862744	0.6868928450581676	0.7003358710255261
identity	0.001	True	(100,)	invscaling	1000	sgd	0.7040392156862744	0.6868928450581676	0.7003358710255261
identity	0.1	True	(100,)	invscaling	1000	sgd	0.7040392156862744	0.6868928450581676	0.7003358710255261
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.7218039215686274	0.6812018597344683	0.7154444693237797
tanh	0.1	True	(50,)	adaptive	500	sgd	0.7218039215686274	0.6812018597344683	0.7154444693237797
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.7198431372549019	0.6799337437924393	0.7131717420510524
tanh	0.001	True	(50,)	adaptive	500	sgd	0.7198431372549019	0.6799337437924393	0.7131717420510524
tanh	0.01	True	(50,)	adaptive	500	sgd	0.7198431372549019	0.6799337437924393	0.7131717420510524
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.7198431372549019	0.6799337437924393	0.7131717420510524
tanh	0.1	True	(50,)	constant	500	sgd	0.7138039215686274	0.6721109506435592	0.7073275862068966
tanh	0.1	True	(50,)	constant	1000	sgd	0.7138039215686274	0.6721109506435592	0.7073275862068966
identity	0.001	True	(50,)	invscaling	1000	sgd	0.6421176470588235	0.671444699091758	0.6092569786535305
identity	0.001	True	(50,)	invscaling	500	sgd	0.6421176470588235	0.671444699091758	0.6092569786535305
identity	0.01	True	(50,)	invscaling	1000	sgd	0.6421176470588235	0.671444699091758	0.6092569786535305
identity	0.1	True	(50,)	invscaling	1000	sgd	0.6421176470588235	0.671444699091758	0.6092569786535305
identity	0.1	True	(50,)	invscaling	500	sgd	0.6421176470588235	0.671444699091758	0.6092569786535305
identity	0.01	True	(50,)	invscaling	500	sgd	0.6421176470588235	0.671444699091758	0.6092569786535305
tanh	0.001	True	(50,)	constant	1000	sgd	0.7118431372549019	0.6708428347015303	0.7050548589341693
tanh	0.001	True	(50,)	constant	500	sgd	0.7118431372549019	0.6708428347015303	0.7050548589341693
tanh	0.01	True	(50,)	constant	500	sgd	0.7118431372549019	0.6708428347015303	0.7050548589341693
tanh	0.01	True	(50,)	constant	1000	sgd	0.7118431372549019	0.6708428347015303	0.7050548589341693
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.7455686274509804	0.6677299778843979	0.7567398119122256
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.7455686274509804	0.6677299778843979	0.7567398119122256
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.7455686274509804	0.6677299778843979	0.7567398119122256
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.7455686274509804	0.6677299778843979	0.7567398119122256
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.7455686274509804	0.6677299778843979	0.7567398119122256
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.7455686274509804	0.6677299778843979	0.7567398119122256
logistic	0.1	True	(50, 50)	constant	500	adam	0.8265882352941176	0.6665111395088512	0.8030993431855501
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8265882352941176	0.6665111395088512	0.8030993431855501
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8265882352941176	0.6665111395088512	0.8030993431855501
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8265882352941176	0.6665111395088512	0.8030993431855501
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8265882352941176	0.6665111395088512	0.8030993431855501
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8265882352941176	0.6665111395088512	0.8030993431855501
relu	0.1	True	(50,)	invscaling	500	sgd	0.6002745098039216	0.625138146167558	0.5601209135691894
relu	0.001	True	(50,)	invscaling	1000	sgd	0.6002745098039216	0.625138146167558	0.5601209135691894
relu	0.01	True	(50,)	invscaling	1000	sgd	0.6002745098039216	0.625138146167558	0.5601209135691894
relu	0.01	True	(50,)	invscaling	500	sgd	0.6002745098039216	0.625138146167558	0.5601209135691894
relu	0.001	True	(50,)	invscaling	500	sgd	0.6002745098039216	0.625138146167558	0.5601209135691894
relu	0.1	True	(50,)	invscaling	1000	sgd	0.6002745098039216	0.625138146167558	0.5601209135691894
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.6598431372549021	0.6210444619184117	0.6636139722346618
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.6598431372549021	0.6210444619184117	0.6636139722346618
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.6598431372549021	0.6210444619184117	0.6636139722346618
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.6598431372549021	0.6210444619184117	0.6636139722346618
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.6598431372549021	0.6210444619184117	0.6636139722346618
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.6598431372549021	0.6210444619184117	0.6636139722346618
relu	0.1	True	(100,)	invscaling	500	sgd	0.6265882352941177	0.5564309603721369	0.6412095088819226
relu	0.001	True	(100,)	invscaling	1000	sgd	0.6265882352941177	0.5564309603721369	0.6412095088819226
relu	0.1	True	(100,)	invscaling	1000	sgd	0.6265882352941177	0.5564309603721369	0.6412095088819226
relu	0.001	True	(100,)	invscaling	500	sgd	0.6265882352941177	0.5564309603721369	0.6412095088819226
relu	0.01	True	(100,)	invscaling	500	sgd	0.6265882352941177	0.5564309603721369	0.6412095088819226
