activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.43461538461538457	0.43461538461538457	0.5
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.4865384615384615	0.42589885155102547	0.4881195765753487
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.4865384615384615	0.42589885155102547	0.4881195765753487
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.4865384615384615	0.42589885155102547	0.4881195765753487
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.4865384615384615	0.42589885155102547	0.4881195765753487
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.4865384615384615	0.42589885155102547	0.4881195765753487
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.4865384615384615	0.42589885155102547	0.4881195765753487
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.4999999999999999	0.4228476576817538	0.48586570351188046
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.4999999999999999	0.4228476576817538	0.48586570351188046
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.4999999999999999	0.4228476576817538	0.48586570351188046
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.4999999999999999	0.4228476576817538	0.48586570351188046
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.4999999999999999	0.4228476576817538	0.48586570351188046
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.4999999999999999	0.4228476576817538	0.48586570351188046
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.4634615384615385	0.3918648018648018	0.45675344146108765
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.4634615384615385	0.3918648018648018	0.45675344146108765
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.4634615384615385	0.3918648018648018	0.45675344146108765
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.4634615384615385	0.3918648018648018	0.45675344146108765
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.4634615384615385	0.3918648018648018	0.45675344146108765
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.4634615384615385	0.3918648018648018	0.45675344146108765
identity	0.01	True	(50, 50)	invscaling	500	sgd	0.4653846153846154	0.3810798701548327	0.4562702739539322
identity	0.1	True	(50, 50)	invscaling	1000	sgd	0.4653846153846154	0.3810798701548327	0.4562702739539322
identity	0.1	True	(50, 50)	invscaling	500	sgd	0.4653846153846154	0.3810798701548327	0.4562702739539322
identity	0.001	True	(50, 50)	invscaling	500	sgd	0.4653846153846154	0.3810798701548327	0.4562702739539322
identity	0.001	True	(50, 50)	invscaling	1000	sgd	0.4653846153846154	0.3810798701548327	0.4562702739539322
identity	0.01	True	(50, 50)	invscaling	1000	sgd	0.4653846153846154	0.3810798701548327	0.4562702739539322
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.44038461538461543	0.3402749734523863	0.4241531506973786
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.44038461538461543	0.3402749734523863	0.4241531506973786
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.44038461538461543	0.3402749734523863	0.4241531506973786
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.44038461538461543	0.3402749734523863	0.4241531506973786
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.44038461538461543	0.3402749734523863	0.4241531506973786
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.44038461538461543	0.3402749734523863	0.4241531506973786
logistic	0.01	True	(100,)	adaptive	1000	sgd	0.573076923076923	0.33999999999999997	0.5101437917404933
logistic	0.001	True	(100,)	adaptive	500	sgd	0.573076923076923	0.33999999999999997	0.5101437917404933
logistic	0.001	True	(100,)	adaptive	1000	sgd	0.573076923076923	0.33999999999999997	0.5101437917404933
logistic	0.01	True	(100,)	adaptive	500	sgd	0.573076923076923	0.33999999999999997	0.5101437917404933
logistic	0.1	True	(100,)	adaptive	500	sgd	0.5711538461538461	0.325	0.507969878697015
logistic	0.1	True	(100,)	adaptive	1000	sgd	0.5711538461538461	0.325	0.507969878697015
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.5499999999999999	0.18333333333333332	0.48853232474671754
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.5499999999999999	0.18333333333333332	0.48853232474671754
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.5499999999999999	0.18333333333333332	0.48853232474671754
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.5499999999999999	0.18333333333333332	0.48853232474671754
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.5499999999999999	0.18333333333333332	0.48853232474671754
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.5499999999999999	0.18333333333333332	0.48853232474671754
logistic	0.01	True	(100,)	constant	500	sgd	0.5673076923076923	0.15	0.5030734632683658
logistic	0.001	True	(100,)	constant	500	sgd	0.5673076923076923	0.15	0.5030734632683658
logistic	0.1	True	(100,)	constant	500	sgd	0.5673076923076923	0.15	0.5030734632683658
logistic	0.01	True	(100,)	constant	1000	sgd	0.5673076923076923	0.15	0.5030734632683658
logistic	0.1	True	(100,)	constant	1000	sgd	0.5673076923076923	0.15	0.5030734632683658
logistic	0.001	True	(100,)	constant	1000	sgd	0.5673076923076923	0.15	0.5030734632683658
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.55	0.0	0.48632183908045984
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.55	0.0	0.48632183908045984
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5653846153846154	0.0	0.5
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.001	True	(50, 50)	constant	500	sgd	0.55	0.0	0.48632183908045984
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5653846153846154	0.0	0.5
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5653846153846154	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.55	0.0	0.48632183908045984
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5653846153846154	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.55	0.0	0.48632183908045984
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5653846153846154	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.55	0.0	0.48632183908045984
logistic	0.01	True	(50, 50)	constant	500	sgd	0.55	0.0	0.48632183908045984
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.55	0.0	0.48632183908045984
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.55	0.0	0.48632183908045984
logistic	0.1	True	(50, 50)	constant	500	sgd	0.55	0.0	0.48632183908045984
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.55	0.0	0.48632183908045984
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.55	0.0	0.48632183908045984
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5596153846153846	0.0	0.49494252873563227
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5653846153846154	0.0	0.5
