activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50,)	adaptive	1000	sgd	0.5470588235294118	0.4239452777184975	0.5025641025641026
logistic	0.01	True	(50,)	adaptive	1000	sgd	0.5470588235294118	0.4239452777184975	0.5025641025641026
tanh	0.01	True	(50,)	adaptive	500	sgd	0.4985294117647058	0.42304024044421873	0.48987621573828466
tanh	0.1	True	(50,)	adaptive	500	sgd	0.4985294117647058	0.42304024044421873	0.48987621573828466
tanh	0.1	True	(50,)	adaptive	1000	sgd	0.4985294117647058	0.42304024044421873	0.48987621573828466
tanh	0.001	True	(50,)	adaptive	1000	sgd	0.4985294117647058	0.42304024044421873	0.48987621573828466
tanh	0.001	True	(50,)	adaptive	500	sgd	0.4985294117647058	0.42304024044421873	0.48987621573828466
tanh	0.01	True	(50,)	adaptive	1000	sgd	0.4985294117647058	0.42304024044421873	0.48987621573828466
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.5235294117647058	0.42301098901098905	0.5023872679045093
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.5235294117647058	0.42301098901098905	0.5023872679045093
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.5235294117647058	0.42301098901098905	0.5023872679045093
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.5235294117647058	0.42301098901098905	0.5023872679045093
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.5235294117647058	0.42301098901098905	0.5023872679045093
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.5235294117647058	0.42301098901098905	0.5023872679045093
identity	0.01	True	(50,)	invscaling	1000	sgd	0.5294117647058824	0.4219406339610943	0.4991158267020336
identity	0.001	True	(50,)	invscaling	1000	sgd	0.5294117647058824	0.4219406339610943	0.4991158267020336
identity	0.1	True	(50,)	invscaling	500	sgd	0.5294117647058824	0.4219406339610943	0.4991158267020336
identity	0.1	True	(50,)	invscaling	1000	sgd	0.5294117647058824	0.4219406339610943	0.4991158267020336
identity	0.001	True	(50,)	invscaling	500	sgd	0.5294117647058824	0.4219406339610943	0.4991158267020336
identity	0.01	True	(50,)	invscaling	500	sgd	0.5294117647058824	0.4219406339610943	0.4991158267020336
tanh	0.001	True	(50,)	constant	500	sgd	0.4926470588235293	0.41626860705968205	0.4851900972590628
tanh	0.001	True	(50,)	constant	1000	sgd	0.4926470588235293	0.41626860705968205	0.4851900972590628
tanh	0.1	True	(50,)	constant	1000	sgd	0.4926470588235293	0.41626860705968205	0.4851900972590628
tanh	0.1	True	(50,)	constant	500	sgd	0.4926470588235293	0.41626860705968205	0.4851900972590628
tanh	0.01	True	(50,)	constant	500	sgd	0.4926470588235293	0.41626860705968205	0.4851900972590628
tanh	0.01	True	(50,)	constant	1000	sgd	0.4926470588235293	0.41626860705968205	0.4851900972590628
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.4764705882352941	0.4159556609500389	0.4900972590627763
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.4764705882352941	0.4159556609500389	0.4900972590627763
tanh	0.01	True	(50,)	invscaling	500	sgd	0.4764705882352941	0.4159556609500389	0.4900972590627763
tanh	0.001	True	(50,)	invscaling	500	sgd	0.4764705882352941	0.4159556609500389	0.4900972590627763
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.4764705882352941	0.4159556609500389	0.4900972590627763
tanh	0.1	True	(50,)	invscaling	500	sgd	0.4764705882352941	0.4159556609500389	0.4900972590627763
logistic	0.001	True	(50,)	invscaling	500	sgd	0.44411764705882345	0.4153518795124844	0.4831122900088417
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.44411764705882345	0.4153518795124844	0.4831122900088417
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.44411764705882345	0.4153518795124844	0.4831122900088417
logistic	0.01	True	(50,)	invscaling	500	sgd	0.44411764705882345	0.4153518795124844	0.4831122900088417
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.44411764705882345	0.4153518795124844	0.4831122900088417
logistic	0.1	True	(50,)	invscaling	500	sgd	0.44411764705882345	0.4153518795124844	0.4831122900088417
logistic	0.1	True	(50,)	constant	1000	sgd	0.49264705882352944	0.401501754511204	0.481211317418214
logistic	0.1	True	(50,)	constant	500	sgd	0.49264705882352944	0.401501754511204	0.481211317418214
logistic	0.01	True	(50,)	constant	500	sgd	0.49264705882352944	0.401501754511204	0.481211317418214
logistic	0.001	True	(50,)	constant	500	sgd	0.49264705882352944	0.401501754511204	0.481211317418214
logistic	0.001	True	(50,)	constant	1000	sgd	0.49264705882352944	0.401501754511204	0.481211317418214
logistic	0.01	True	(50,)	constant	1000	sgd	0.49264705882352944	0.401501754511204	0.481211317418214
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.49411764705882344	0.39423348694316435	0.4745358090185676
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.49411764705882344	0.39423348694316435	0.4745358090185676
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.49411764705882344	0.39423348694316435	0.4745358090185676
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.49411764705882344	0.39423348694316435	0.4745358090185676
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.49411764705882344	0.39423348694316435	0.4745358090185676
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.49411764705882344	0.39423348694316435	0.4745358090185676
relu	0.1	True	(50,)	invscaling	500	sgd	0.5029411764705882	0.3754851143009038	0.47294429708222807
relu	0.001	True	(50,)	invscaling	500	sgd	0.5029411764705882	0.3754851143009038	0.47294429708222807
relu	0.001	True	(50,)	invscaling	1000	sgd	0.5029411764705882	0.3754851143009038	0.47294429708222807
relu	0.01	True	(50,)	invscaling	500	sgd	0.5029411764705882	0.3754851143009038	0.47294429708222807
relu	0.1	True	(50,)	invscaling	1000	sgd	0.5029411764705882	0.3754851143009038	0.47294429708222807
relu	0.01	True	(50,)	invscaling	1000	sgd	0.5029411764705882	0.3754851143009038	0.47294429708222807
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.001	True	(50, 50)	constant	500	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.01	True	(50, 50)	constant	500	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.5573529411764706	0.3511111111111111	0.4934129089301503
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5661764705882353	0.3042207792207792	0.5064102564102564
